   98.6667   25.8333  -38.3663
   98.6667   25.8000  -37.5518
   98.6667   25.7667  -36.8986
   98.6667   25.7333  -35.8140
   98.6667   25.7000  -34.3641
   98.6667   25.6667  -33.0259
   98.6667   25.6333  -31.6606
   98.6667   25.6000  -30.8790
   98.6667   25.5667  -29.3066
   98.6667   25.5333  -27.4535
   98.6667   25.5000  -25.3998
   98.6667   25.4667  -22.9322
   98.6667   25.4333  -20.2442
   98.6667   25.4000  -16.9398
   98.6667   25.3667  -11.9794
   98.6667   25.3333   -8.4000
   98.6667   25.3000   -5.4454
   98.6667   25.2667   -3.2580
   98.6667   25.2333   -1.0623
   98.6667   25.2000    0.9476
   98.6667   25.1667    2.5336
   98.6667   25.1333    3.9975
   98.6667   25.1000    4.8321
   98.6667   25.0667    5.8269
   98.6667   25.0333    6.9210
   98.6667   25.0000    8.2605
   98.6667   24.9667    9.9822
   98.6667   24.9333   11.9222
   98.6667   24.9000   13.9833
   98.6667   24.8667   12.8744
   98.6667   24.8333   14.5373
   98.6667   24.8000   15.8700
   98.6667   24.7667   17.0112
   98.6667   24.7333   18.8163
   98.6667   24.7000   21.1187
   98.6667   24.6667   23.2153
   98.6667   24.6333   24.5025
   98.6667   24.6000   23.7617
   98.6667   24.5667   24.9637
   98.6667   24.5333   25.9315
   98.6667   24.5000   27.1160
   98.6667   24.4667   28.3174
   98.6667   24.4333   29.1673
   98.6667   24.4000   29.4904
   98.6667   24.3667   31.2978
   98.6667   24.3333   31.4244
   98.6667   24.3000   31.3957
   98.6667   24.2667   31.4930
   98.6667   24.2333   32.7115
   98.6667   24.2000   34.5997
   98.6667   24.1667   36.5902
   98.6667   24.1333   38.1637
   98.6667   24.1000   36.9467
   98.6667   24.0667   38.9096
   98.6667   24.0333   40.7029
   98.6667   24.0000   42.7625
   98.6667   23.9667   45.3087
   98.6667   23.9333   48.2648
   98.6667   23.9000   51.2362
   98.6667   23.8667   52.3320
   98.6667   23.8333   54.9229
   98.6667   23.8000   57.5395
   98.6667   23.7667   60.0015
   98.6667   23.7333   62.5196
   98.6667   23.7000   64.9011
   98.6667   23.6667   66.9438
   98.6667   23.6333   68.0999
   98.6667   23.6000   70.4282
   98.6667   23.5667   71.3995
   98.6667   23.5333   72.6496
   98.6667   23.5000   74.1289
   98.7000   26.5000  -81.7538
   98.7000   26.4667  -83.3381
   98.7000   26.4333  -83.6652
   98.7000   26.4000  -82.5305
   98.7000   26.3667  -82.0891
   98.7000   26.3333  -80.0378
   98.7000   26.3000  -78.0432
   98.7000   26.2667  -75.9327
   98.7000   26.2333  -73.5564
   98.7000   26.2000  -70.5703
   98.7000   26.1667  -66.9593
   98.7000   26.1333  -63.4548
   98.7000   26.1000  -63.9570
   98.7000   26.0667  -60.0582
   98.7000   26.0333  -56.7030
   98.7000   26.0000  -54.0372
   98.7000   25.9667  -52.0001
   98.7000   25.9333  -50.5846
   98.7000   25.9000  -49.6519
   98.7000   25.8667  -40.0073
   98.7000   25.8333  -38.3639
   98.7000   25.8000  -37.5781
   98.7000   25.7667  -36.8765
   98.7000   25.7333  -35.7141
   98.7000   25.7000  -34.2522
   98.7000   25.6667  -32.8563
   98.7000   25.6333  -31.3839
   98.7000   25.6000  -30.5921
   98.7000   25.5667  -28.8795
   98.7000   25.5333  -26.9429
   98.7000   25.5000  -24.8798
   98.7000   25.4667  -22.4261
   98.7000   25.4333  -19.7929
   98.7000   25.4000  -16.6205
   98.7000   25.3667  -10.7509
   98.7000   25.3333   -5.5691
   98.7000   25.3000   -3.8847
   98.7000   25.2667   -3.3330
   98.7000   25.2333   -1.1132
   98.7000   25.2000    2.4000
   98.7000   25.1667    5.4370
   98.7000   25.1333    5.2092
   98.7000   25.1000    5.7752
   98.7000   25.0667    6.4511
   98.7000   25.0333    7.6284
   98.7000   25.0000    8.9905
   98.7000   24.9667   10.6702
   98.7000   24.9333   12.5613
   98.7000   24.9000   14.9120
   98.7000   24.8667   12.7662
   98.7000   24.8333   13.8923
   98.7000   24.8000   15.2284
   98.7000   24.7667   16.6244
   98.7000   24.7333   18.3589
   98.7000   24.7000   20.1843
   98.7000   24.6667   21.9724
   98.7000   24.6333   23.6455
   98.7000   24.6000   23.0609
   98.7000   24.5667   24.2608
   98.7000   24.5333   25.1182
   98.7000   24.5000   26.1641
   98.7000   24.4667   27.1528
   98.7000   24.4333   27.7719
   98.7000   24.4000   27.7802
   98.7000   24.3667   29.2731
   98.7000   24.3333   28.9862
   98.7000   24.3000   28.8484
   98.7000   24.2667   28.9965
   98.7000   24.2333   30.1646
   98.7000   24.2000   31.8929
   98.7000   24.1667   33.9089
   98.7000   24.1333   35.7990
   98.7000   24.1000   34.9044
   98.7000   24.0667   37.0664
   98.7000   24.0333   39.0707
   98.7000   24.0000   41.2958
   98.7000   23.9667   43.9912
   98.7000   23.9333   47.1595
   98.7000   23.9000   50.4835
   98.7000   23.8667   51.8269
   98.7000   23.8333   54.6380
   98.7000   23.8000   57.4937
   98.7000   23.7667   60.2318
   98.7000   23.7333   62.7664
   98.7000   23.7000   64.9006
   98.7000   23.6667   66.6539
   98.7000   23.6333   67.5180
   98.7000   23.6000   69.5127
   98.7000   23.5667   70.0824
   98.7000   23.5333   71.0811
   98.7000   23.5000   72.3755
   98.7333   26.5000  -85.4466
   98.7333   26.4667  -87.0596
   98.7333   26.4333  -87.3616
   98.7333   26.4000  -86.1981
   98.7333   26.3667  -85.5182
   98.7333   26.3333  -83.3622
   98.7333   26.3000  -81.0924
   98.7333   26.2667  -78.7636
   98.7333   26.2333  -76.1100
   98.7333   26.2000  -72.8634
   98.7333   26.1667  -68.9219
   98.7333   26.1333  -65.0498
   98.7333   26.1000  -65.0493
   98.7333   26.0667  -60.8119
   98.7333   26.0333  -57.1339
   98.7333   26.0000  -54.2341
   98.7333   25.9667  -52.0318
   98.7333   25.9333  -50.5694
   98.7333   25.9000  -49.6069
   98.7333   25.8667  -39.7904
   98.7333   25.8333  -37.9818
   98.7333   25.8000  -37.2159
   98.7333   25.7667  -36.7690
   98.7333   25.7333  -35.5846
   98.7333   25.7000  -33.7129
   98.7333   25.6667  -32.2622
   98.7333   25.6333  -30.9394
   98.7333   25.6000  -29.9908
   98.7333   25.5667  -28.3584
   98.7333   25.5333  -26.3550
   98.7333   25.5000  -24.2465
   98.7333   25.4667  -21.8160
   98.7333   25.4333  -19.3118
   98.7333   25.4000  -16.0651
   98.7333   25.3667  -11.5643
   98.7333   25.3333   -8.2486
   98.7333   25.3000   -5.3758
   98.7333   25.2667   -3.3265
   98.7333   25.2333   -1.1423
   98.7333   25.2000    1.0160
   98.7333   25.1667    2.8102
   98.7333   25.1333    4.4165
   98.7333   25.1000    5.6659
   98.7333   25.0667    6.9077
   98.7333   25.0333    8.2272
   98.7333   25.0000    9.6458
   98.7333   24.9667   11.3088
   98.7333   24.9333   13.0521
   98.7333   24.9000   14.9380
   98.7333   24.8667   13.0501
   98.7333   24.8333   14.1666
   98.7333   24.8000   15.4292
   98.7333   24.7667   16.6885
   98.7333   24.7333   18.3269
   98.7333   24.7000   20.0634
   98.7333   24.6667   21.8109
   98.7333   24.6333   23.2185
   98.7333   24.6000   22.6135
   98.7333   24.5667   23.6600
   98.7333   24.5333   24.4571
   98.7333   24.5000   25.3461
   98.7333   24.4667   26.2311
   98.7333   24.4333   26.6563
   98.7333   24.4000   26.5346
   98.7333   24.3667   27.8376
   98.7333   24.3333   27.4508
   98.7333   24.3000   27.1789
   98.7333   24.2667   27.2174
   98.7333   24.2333   28.3183
   98.7333   24.2000   30.0804
   98.7333   24.1667   32.0641
   98.7333   24.1333   33.9974
   98.7333   24.1000   33.1910
   98.7333   24.0667   35.4547
   98.7333   24.0333   37.5449
   98.7333   24.0000   39.8550
   98.7333   23.9667   42.6884
   98.7333   23.9333   45.9198
   98.7333   23.9000   49.4777
   98.7333   23.8667   51.0937
   98.7333   23.8333   54.1966
   98.7333   23.8000   57.1659
   98.7333   23.7667   59.8224
   98.7333   23.7333   62.3606
   98.7333   23.7000   64.5713
   98.7333   23.6667   66.2016
   98.7333   23.6333   66.7511
   98.7333   23.6000   68.4111
   98.7333   23.5667   68.7423
   98.7333   23.5333   69.5920
   98.7333   23.5000   70.7373
   98.7667   26.5000  -88.4348
   98.7667   26.4667  -90.0299
   98.7667   26.4333  -90.3147
   98.7667   26.4000  -89.0525
   98.7667   26.3667  -88.2502
   98.7667   26.3333  -85.9027
   98.7667   26.3000  -83.4744
   98.7667   26.2667  -80.9631
   98.7667   26.2333  -78.0951
   98.7667   26.2000  -74.6224
   98.7667   26.1667  -70.4037
   98.7667   26.1333  -66.2500
   98.7667   26.1000  -65.9750
   98.7667   26.0667  -61.4021
   98.7667   26.0333  -57.5125
   98.7667   26.0000  -54.3963
   98.7667   25.9667  -52.0689
   98.7667   25.9333  -50.4824
   98.7667   25.9000  -49.4559
   98.7667   25.8667  -39.5842
   98.7667   25.8333  -37.7575
   98.7667   25.8000  -36.8964
   98.7667   25.7667  -36.4209
   98.7667   25.7333  -35.1407
   98.7667   25.7000  -33.2271
   98.7667   25.6667  -31.6501
   98.7667   25.6333  -30.2870
   98.7667   25.6000  -29.2930
   98.7667   25.5667  -27.5564
   98.7667   25.5333  -25.5258
   98.7667   25.5000  -23.4077
   98.7667   25.4667  -21.0217
   98.7667   25.4333  -18.5350
   98.7667   25.4000  -15.4989
   98.7667   25.3667  -11.0430
   98.7667   25.3333   -7.8273
   98.7667   25.3000   -5.1154
   98.7667   25.2667   -3.0276
   98.7667   25.2333   -0.8308
   98.7667   25.2000    1.3427
   98.7667   25.1667    3.1935
   98.7667   25.1333    4.9346
   98.7667   25.1000    6.2744
   98.7667   25.0667    7.6443
   98.7667   25.0333    9.0328
   98.7667   25.0000   10.5373
   98.7667   24.9667   12.1586
   98.7667   24.9333   13.8770
   98.7667   24.9000   15.6569
   98.7667   24.8667   13.7109
   98.7667   24.8333   14.7656
   98.7667   24.8000   15.8757
   98.7667   24.7667   17.0448
   98.7667   24.7333   18.5825
   98.7667   24.7000   20.1643
   98.7667   24.6667   21.7708
   98.7667   24.6333   23.0443
   98.7667   24.6000   22.2778
   98.7667   24.5667   23.2462
   98.7667   24.5333   23.9138
   98.7667   24.5000   24.7150
   98.7667   24.4667   25.4694
   98.7667   24.4333   25.8067
   98.7667   24.4000   25.6348
   98.7667   24.3667   26.8437
   98.7667   24.3333   26.4227
   98.7667   24.3000   26.1120
   98.7667   24.2667   26.1240
   98.7667   24.2333   27.1165
   98.7667   24.2000   28.8461
   98.7667   24.1667   30.7906
   98.7667   24.1333   32.6426
   98.7667   24.1000   31.7761
   98.7667   24.0667   34.0536
   98.7667   24.0333   36.1165
   98.7667   24.0000   38.4403
   98.7667   23.9667   41.2942
   98.7667   23.9333   44.5745
   98.7667   23.9000   48.1789
   98.7667   23.8667   49.8449
   98.7667   23.8333   53.0160
   98.7667   23.8000   56.0400
   98.7667   23.7667   58.7523
   98.7667   23.7333   61.2588
   98.7667   23.7000   63.4471
   98.7667   23.6667   65.0046
   98.7667   23.6333   65.4593
   98.7667   23.6000   67.0201
   98.7667   23.5667   67.2444
   98.7667   23.5333   67.9819
   98.7667   23.5000   69.0607
   98.8000   26.5000  -90.7488
   98.8000   26.4667  -92.3700
   98.8000   26.4333  -92.6206
   98.8000   26.4000  -91.2018
   98.8000   26.3667  -90.3618
   98.8000   26.3333  -87.7537
   98.8000   26.3000  -85.1821
   98.8000   26.2667  -82.5401
   98.8000   26.2333  -79.4712
   98.8000   26.2000  -75.7599
   98.8000   26.1667  -71.3321
   98.8000   26.1333  -66.9681
   98.8000   26.1000  -66.4746
   98.8000   26.0667  -61.6902
   98.8000   26.0333  -57.5834
   98.8000   26.0000  -54.3275
   98.8000   25.9667  -51.8300
   98.8000   25.9333  -50.1236
   98.8000   25.9000  -49.0318
   98.8000   25.8667  -39.2731
   98.8000   25.8333  -37.4860
   98.8000   25.8000  -36.5916
   98.8000   25.7667  -35.6864
   98.8000   25.7333  -34.3755
   98.8000   25.7000  -32.6714
   98.8000   25.6667  -31.0934
   98.8000   25.6333  -29.4018
   98.8000   25.6000  -28.2987
   98.8000   25.5667  -26.3409
   98.8000   25.5333  -24.2626
   98.8000   25.5000  -22.1198
   98.8000   25.4667  -19.7731
   98.8000   25.4333  -17.4398
   98.8000   25.4000  -14.6489
   98.8000   25.3667   -9.2339
   98.8000   25.3333   -4.3875
   98.8000   25.3000   -2.9529
   98.8000   25.2667   -2.4958
   98.8000   25.2333   -0.2570
   98.8000   25.2000    3.3271
   98.8000   25.1667    6.6008
   98.8000   25.1333    6.6970
   98.8000   25.1000    7.6369
   98.8000   25.0667    8.7202
   98.8000   25.0333   10.2143
   98.8000   25.0000   11.7296
   98.8000   24.9667   13.3444
   98.8000   24.9333   15.1064
   98.8000   24.9000   17.1646
   98.8000   24.8667   14.6691
   98.8000   24.8333   15.4574
   98.8000   24.8000   16.5186
   98.8000   24.7667   17.6661
   98.8000   24.7333   19.1231
   98.8000   24.7000   20.5163
   98.8000   24.6667   21.9529
   98.8000   24.6333   23.0116
   98.8000   24.6000   22.1132
   98.8000   24.5667   22.8875
   98.8000   24.5333   23.4641
   98.8000   24.5000   24.1755
   98.8000   24.4667   24.8447
   98.8000   24.4333   25.2185
   98.8000   24.4000   24.9620
   98.8000   24.3667   26.2739
   98.8000   24.3333   25.9522
   98.8000   24.3000   25.6756
   98.8000   24.2667   25.6642
   98.8000   24.2333   26.5916
   98.8000   24.2000   28.1545
   98.8000   24.1667   29.9918
   98.8000   24.1333   31.6948
   98.8000   24.1000   30.7035
   98.8000   24.0667   32.8271
   98.8000   24.0333   34.7789
   98.8000   24.0000   37.0100
   98.8000   23.9667   39.7582
   98.8000   23.9333   43.0751
   98.8000   23.9000   46.5677
   98.8000   23.8667   48.1452
   98.8000   23.8333   51.1559
   98.8000   23.8000   54.1686
   98.8000   23.7667   57.0120
   98.8000   23.7333   59.4821
   98.8000   23.7000   61.4885
   98.8000   23.6667   63.0449
   98.8000   23.6333   63.6131
   98.8000   23.6000   65.2749
   98.8000   23.5667   65.5577
   98.8000   23.5333   66.2432
   98.8000   23.5000   67.2705
   98.8333   26.5000  -92.6851
   98.8333   26.4667  -94.2599
   98.8333   26.4333  -94.4320
   98.8333   26.4000  -93.0860
   98.8333   26.3667  -91.5407
   98.8333   26.3333  -88.3461
   98.8333   26.3000  -85.8503
   98.8333   26.2667  -83.4262
   98.8333   26.2333  -80.2261
   98.8333   26.2000  -76.0072
   98.8333   26.1667  -71.1031
   98.8333   26.1333  -66.8829
   98.8333   26.1000  -66.5845
   98.8333   26.0667  -61.5005
   98.8333   26.0333  -57.2432
   98.8333   26.0000  -53.8035
   98.8333   25.9667  -51.2024
   98.8333   25.9333  -49.3764
   98.8333   25.9000  -48.2707
   98.8333   25.8667  -38.3736
   98.8333   25.8333  -36.5037
   98.8333   25.8000  -35.4898
   98.8333   25.7667  -34.5952
   98.8333   25.7333  -33.1786
   98.8333   25.7000  -31.3971
   98.8333   25.6667  -29.6887
   98.8333   25.6333  -27.8891
   98.8333   25.6000  -26.6172
   98.8333   25.5667  -24.6462
   98.8333   25.5333  -22.4530
   98.8333   25.5000  -20.3282
   98.8333   25.4667  -18.0760
   98.8333   25.4333  -15.8618
   98.8333   25.4000  -13.3224
   98.8333   25.3667   -9.2473
   98.8333   25.3333   -6.3900
   98.8333   25.3000   -3.9155
   98.8333   25.2667   -1.9550
   98.8333   25.2333    0.2846
   98.8333   25.2000    2.4808
   98.8333   25.1667    4.5062
   98.8333   25.1333    6.5188
   98.8333   25.1000    8.2482
   98.8333   25.0667    9.9549
   98.8333   25.0333   11.5793
   98.8333   25.0000   13.1600
   98.8333   24.9667   14.7774
   98.8333   24.9333   16.3782
   98.8333   24.9000   17.8743
   98.8333   24.8667   16.0474
   98.8333   24.8333   17.1201
   98.8333   24.8000   17.8999
   98.8333   24.7667   18.5202
   98.8333   24.7333   19.7903
   98.8333   24.7000   21.4326
   98.8333   24.6667   22.8377
   98.8333   24.6333   23.2572
   98.8333   24.6000   21.9087
   98.8333   24.5667   22.4420
   98.8333   24.5333   22.8608
   98.8333   24.5000   23.4945
   98.8333   24.4667   24.1885
   98.8333   24.4333   24.6048
   98.8333   24.4000   24.6096
   98.8333   24.3667   26.1770
   98.8333   24.3333   26.2329
   98.8333   24.3000   25.9899
   98.8333   24.2667   25.8644
   98.8333   24.2333   26.7128
   98.8333   24.2000   28.2654
   98.8333   24.1667   29.9574
   98.8333   24.1333   31.2361
   98.8333   24.1000   29.8428
   98.8333   24.0667   31.7274
   98.8333   24.0333   33.4957
   98.8333   24.0000   35.5643
   98.8333   23.9667   38.1827
   98.8333   23.9333   41.3681
   98.8333   23.9000   44.6407
   98.8333   23.8667   46.0713
   98.8333   23.8333   48.9528
   98.8333   23.8000   51.8523
   98.8333   23.7667   54.5243
   98.8333   23.7333   56.9660
   98.8333   23.7000   59.1120
   98.8333   23.6667   60.7838
   98.8333   23.6333   61.4084
   98.8333   23.6000   63.1481
   98.8333   23.5667   63.5403
   98.8333   23.5333   64.2946
   98.8333   23.5000   65.3245
   98.8667   26.5000  -95.2630
   98.8667   26.4667  -96.8353
   98.8667   26.4333  -96.9150
   98.8667   26.4000  -95.3554
   98.8667   26.3667  -93.2668
   98.8667   26.3333  -89.9913
   98.8667   26.3000  -87.0197
   98.8667   26.2667  -84.1859
   98.8667   26.2333  -80.8117
   98.8667   26.2000  -76.7096
   98.8667   26.1667  -71.9112
   98.8667   26.1333  -67.2192
   98.8667   26.1000  -66.4098
   98.8667   26.0667  -61.2128
   98.8667   26.0333  -56.7996
   98.8667   26.0000  -53.2960
   98.8667   25.9667  -50.5890
   98.8667   25.9333  -48.6372
   98.8667   25.9000  -47.4208
   98.8667   25.8667  -38.3308
   98.8667   25.8333  -36.5876
   98.8667   25.8000  -35.5965
   98.8667   25.7667  -34.7528
   98.8667   25.7333  -33.2423
   98.8667   25.7000  -31.2240
   98.8667   25.6667  -29.4053
   98.8667   25.6333  -27.6360
   98.8667   25.6000  -26.5785
   98.8667   25.5667  -24.5982
   98.8667   25.5333  -22.3355
   98.8667   25.5000  -20.2447
   98.8667   25.4667  -18.0800
   98.8667   25.4333  -16.0611
   98.8667   25.4000  -13.7816
   98.8667   25.3667   -9.9370
   98.8667   25.3333   -7.2155
   98.8667   25.3000   -5.0242
   98.8667   25.2667   -3.3577
   98.8667   25.2333   -1.1542
   98.8667   25.2000    1.2929
   98.8667   25.1667    3.4890
   98.8667   25.1333    5.6674
   98.8667   25.1000    7.5834
   98.8667   25.0667    9.4152
   98.8667   25.0333   11.1689
   98.8667   25.0000   12.8394
   98.8667   24.9667   14.4339
   98.8667   24.9333   15.9768
   98.8667   24.9000   17.4787
   98.8667   24.8667   15.7991
   98.8667   24.8333   16.6560
   98.8667   24.8000   17.4555
   98.8667   24.7667   18.1957
   98.8667   24.7333   19.3877
   98.8667   24.7000   20.6460
   98.8667   24.6667   21.5995
   98.8667   24.6333   22.0585
   98.8667   24.6000   21.0310
   98.8667   24.5667   21.3311
   98.8667   24.5333   21.6043
   98.8667   24.5000   22.1888
   98.8667   24.4667   22.9066
   98.8667   24.4333   23.4570
   98.8667   24.4000   23.7369
   98.8667   24.3667   25.7581
   98.8667   24.3333   26.3142
   98.8667   24.3000   26.2279
   98.8667   24.2667   26.2309
   98.8667   24.2333   26.9976
   98.8667   24.2000   28.3721
   98.8667   24.1667   29.8012
   98.8667   24.1333   30.8874
   98.8667   24.1000   30.0380
   98.8667   24.0667   31.5452
   98.8667   24.0333   33.0310
   98.8667   24.0000   34.9063
   98.8667   23.9667   37.3002
   98.8667   23.9333   40.2195
   98.8667   23.9000   43.1710
