   97.8000   24.6333   43.4654
   97.8000   24.6000   46.2617
   97.8000   24.5667   44.8761
   97.8000   24.5333   43.8204
   97.8000   24.5000   43.6079
   97.8000   24.4667   44.0941
   97.8000   24.4333   45.2842
   97.8000   24.4000   46.6611
   97.8000   24.3667   48.2749
   97.8000   24.3333   49.6593
   97.8000   24.3000   50.4130
   97.8000   24.2667   51.0259
   97.8000   24.2333   51.8496
   97.8000   24.2000   52.7044
   97.8000   24.1667   53.7869
   97.8000   24.1333   55.7674
   97.8000   24.1000   58.1907
   97.8000   24.0667   58.6100
   97.8000   24.0333   57.7880
   97.8000   24.0000   56.5729
   97.8000   23.9667   55.0095
   97.8000   23.9333   52.7872
   97.8000   23.9000   49.6055
   97.8000   23.8667   47.6164
   97.8000   23.8333   44.3343
   97.8000   23.8000   41.6758
   97.8000   23.7667   39.9671
   97.8000   23.7333   39.4917
   97.8000   23.7000   39.9892
   97.8000   23.6667   41.0696
   97.8000   23.6333   42.8039
   97.8000   23.6000   45.7158
   97.8000   23.5667   47.6744
   97.8000   23.5333   49.6253
   97.8000   23.5000   51.8188
   97.8333   26.5000   48.3748
   97.8333   26.4667   49.8263
   97.8333   26.4333   50.6903
   97.8333   26.4000   50.3660
   97.8333   26.3667   47.3160
   97.8333   26.3333   45.8049
   97.8333   26.3000   46.1381
   97.8333   26.2667   47.6071
   97.8333   26.2333   49.6798
   97.8333   26.2000   52.4674
   97.8333   26.1667   56.4758
   97.8333   26.1333   62.3596
   97.8333   26.1000   69.7198
   97.8333   26.0667   75.2712
   97.8333   26.0333   80.2503
   97.8333   26.0000   84.9922
   97.8333   25.9667   89.7582
   97.8333   25.9333   94.5854
   97.8333   25.9000   99.1572
   97.8333   25.8667  103.5931
   97.8333   25.8333  107.2379
   97.8333   25.8000  110.0850
   97.8333   25.7667  111.7409
   97.8333   25.7333  112.0963
   97.8333   25.7000  111.1481
   97.8333   25.6667  108.8256
   97.8333   25.6333  105.0629
   97.8333   25.6000  100.8969
   97.8333   25.5667   96.0244
   97.8333   25.5333   91.0883
   97.8333   25.5000   86.1115
   97.8333   25.4667   80.8377
   97.8333   25.4333   75.3292
   97.8333   25.4000   68.7418
   97.8333   25.3667   58.3069
   97.8333   25.3333   50.9581
   97.8333   25.3000   45.1967
   97.8333   25.2667   40.7270
   97.8333   25.2333   37.3977
   97.8333   25.2000   34.7342
   97.8333   25.1667   32.6833
   97.8333   25.1333   31.1794
   97.8333   25.1000   31.7941
   97.8333   25.0667   30.7436
   97.8333   25.0333   29.9202
   97.8333   25.0000   30.0070
   97.8333   24.9667   30.8928
   97.8333   24.9333   32.9835
   97.8333   24.9000   35.9831
   97.8333   24.8667   35.5356
   97.8333   24.8333   38.1521
   97.8333   24.8000   40.1550
   97.8333   24.7667   41.8800
   97.8333   24.7333   42.2846
   97.8333   24.7000   42.0064
   97.8333   24.6667   41.7789
   97.8333   24.6333   42.0482
   97.8333   24.6000   45.8783
   97.8333   24.5667   45.0427
   97.8333   24.5333   44.3712
   97.8333   24.5000   44.4208
   97.8333   24.4667   45.0965
   97.8333   24.4333   46.4180
   97.8333   24.4000   47.7769
   97.8333   24.3667   49.3480
   97.8333   24.3333   50.6232
   97.8333   24.3000   51.3431
   97.8333   24.2667   51.9059
   97.8333   24.2333   52.5812
   97.8333   24.2000   53.2519
   97.8333   24.1667   53.9929
   97.8333   24.1333   55.5965
   97.8333   24.1000   57.6083
   97.8333   24.0667   57.6750
   97.8333   24.0333   56.6064
   97.8333   24.0000   55.2174
   97.8333   23.9667   53.5498
   97.8333   23.9333   51.3039
   97.8333   23.9000   48.0810
   97.8333   23.8667   46.0805
   97.8333   23.8333   42.8285
   97.8333   23.8000   40.2397
   97.8333   23.7667   38.6418
   97.8333   23.7333   38.2680
   97.8333   23.7000   38.8849
   97.8333   23.6667   40.1801
   97.8333   23.6333   42.1975
   97.8333   23.6000   45.3460
   97.8333   23.5667   47.6228
   97.8333   23.5333   49.8154
   97.8333   23.5000   52.2430
   97.8667   26.5000   42.8952
   97.8667   26.4667   44.4212
   97.8667   26.4333   45.4418
   97.8667   26.4000   45.4756
   97.8667   26.3667   43.4313
   97.8667   26.3333   42.8108
   97.8667   26.3000   43.1572
   97.8667   26.2667   44.4495
   97.8667   26.2333   46.6318
   97.8667   26.2000   49.6447
   97.8667   26.1667   53.7841
   97.8667   26.1333   59.1420
   97.8667   26.1000   65.7548
   97.8667   26.0667   71.0052
   97.8667   26.0333   75.7358
   97.8667   26.0000   80.2256
   97.8667   25.9667   84.7066
   97.8667   25.9333   89.1761
   97.8667   25.9000   93.4117
   97.8667   25.8667   97.2157
   97.8667   25.8333  100.3920
   97.8667   25.8000  102.7469
   97.8667   25.7667  104.0227
   97.8667   25.7333  103.9644
   97.8667   25.7000  102.4927
   97.8667   25.6667   99.4618
   97.8667   25.6333   95.0399
   97.8667   25.6000   90.5222
   97.8667   25.5667   85.0226
   97.8667   25.5333   79.7375
   97.8667   25.5000   74.6247
   97.8667   25.4667   69.4501
   97.8667   25.4333   64.2880
   97.8667   25.4000   58.4734
   97.8667   25.3667   49.7077
   97.8667   25.3333   43.5380
   97.8667   25.3000   38.4995
   97.8667   25.2667   34.6740
   97.8667   25.2333   31.8560
   97.8667   25.2000   29.6809
   97.8667   25.1667   28.3871
   97.8667   25.1333   27.8487
   97.8667   25.1000   29.1607
   97.8667   25.0667   28.9200
   97.8667   25.0333   28.6178
   97.8667   25.0000   29.0858
   97.8667   24.9667   30.1433
   97.8667   24.9333   32.1606
   97.8667   24.9000   34.7898
   97.8667   24.8667   34.0407
   97.8667   24.8333   36.2789
   97.8667   24.8000   37.9656
   97.8667   24.7667   39.3548
   97.8667   24.7333   39.9596
   97.8667   24.7000   40.4320
   97.8667   24.6667   41.0517
   97.8667   24.6333   41.7461
   97.8667   24.6000   45.7369
   97.8667   24.5667   45.5990
   97.8667   24.5333   45.4090
   97.8667   24.5000   45.7987
   97.8667   24.4667   46.6910
   97.8667   24.4333   48.1253
   97.8667   24.4000   49.5542
   97.8667   24.3667   51.0391
   97.8667   24.3333   52.2115
   97.8667   24.3000   52.9260
   97.8667   24.2667   53.4059
   97.8667   24.2333   53.9321
   97.8667   24.2000   54.4381
   97.8667   24.1667   54.8451
   97.8667   24.1333   55.9464
   97.8667   24.1000   57.6388
   97.8667   24.0667   57.2158
   97.8667   24.0333   55.8420
   97.8667   24.0000   54.3008
   97.8667   23.9667   52.5045
   97.8667   23.9333   50.2270
   97.8667   23.9000   47.0804
   97.8667   23.8667   45.0767
   97.8667   23.8333   42.0216
   97.8667   23.8000   39.4503
   97.8667   23.7667   37.9111
   97.8667   23.7333   37.6539
   97.8667   23.7000   38.4885
   97.8667   23.6667   40.0899
   97.8667   23.6333   42.2138
   97.8667   23.6000   45.3713
   97.8667   23.5667   47.8837
   97.8667   23.5333   50.3107
   97.8667   23.5000   52.9843
   97.9000   26.5000   37.3538
   97.9000   26.4667   38.9866
   97.9000   26.4333   40.2022
   97.9000   26.4000   40.6459
   97.9000   26.3667   42.4068
   97.9000   26.3333   42.6429
   97.9000   26.3000   43.2388
   97.9000   26.2667   44.4200
   97.9000   26.2333   46.6250
   97.9000   26.2000   49.8387
   97.9000   26.1667   53.8520
   97.9000   26.1333   58.5371
   97.9000   26.1000   61.1053
   97.9000   26.0667   66.0650
   97.9000   26.0333   70.5320
   97.9000   26.0000   74.7067
   97.9000   25.9667   78.8847
   97.9000   25.9333   83.0005
   97.9000   25.9000   86.8358
   97.9000   25.8667   88.5131
   97.9000   25.8333   91.0807
   97.9000   25.8000   93.0348
   97.9000   25.7667   93.9223
   97.9000   25.7333   93.4596
   97.9000   25.7000   91.4580
   97.9000   25.6667   87.8026
   97.9000   25.6333   82.9491
   97.9000   25.6000   81.9628
   97.9000   25.5667   75.8380
   97.9000   25.5333   70.2238
   97.9000   25.5000   65.0472
   97.9000   25.4667   60.0835
   97.9000   25.4333   55.3738
   97.9000   25.4000   50.5148
   97.9000   25.3667   46.6117
   97.9000   25.3333   42.3817
   97.9000   25.3000   38.1566
   97.9000   25.2667   34.5196
   97.9000   25.2333   32.2404
   97.9000   25.2000   31.0581
   97.9000   25.1667   30.6263
   97.9000   25.1333   30.5589
   97.9000   25.1000   28.3601
   97.9000   25.0667   28.9455
   97.9000   25.0333   29.2056
   97.9000   25.0000   29.9129
   97.9000   24.9667   31.1585
   97.9000   24.9333   33.0778
   97.9000   24.9000   35.1988
   97.9000   24.8667   38.0557
   97.9000   24.8333   40.2393
   97.9000   24.8000   41.3482
   97.9000   24.7667   42.1584
   97.9000   24.7333   42.9464
   97.9000   24.7000   44.4034
   97.9000   24.6667   45.8902
   97.9000   24.6333   46.5906
   97.9000   24.6000   45.3109
   97.9000   24.5667   46.0033
   97.9000   24.5333   46.3494
   97.9000   24.5000   46.9770
   97.9000   24.4667   48.2302
   97.9000   24.4333   49.8333
   97.9000   24.4000   51.2564
   97.9000   24.3667   53.0921
   97.9000   24.3333   54.2092
   97.9000   24.3000   54.8849
   97.9000   24.2667   55.3107
   97.9000   24.2333   55.7469
   97.9000   24.2000   56.0262
   97.9000   24.1667   56.1103
   97.9000   24.1333   56.8486
   97.9000   24.1000   60.9497
   97.9000   24.0667   59.9418
   97.9000   24.0333   58.2135
   97.9000   24.0000   56.4562
   97.9000   23.9667   54.6609
   97.9000   23.9333   52.3779
   97.9000   23.9000   49.4895
   97.9000   23.8667   45.5799
   97.9000   23.8333   42.4283
   97.9000   23.8000   40.0904
   97.9000   23.7667   38.6679
   97.9000   23.7333   38.5384
   97.9000   23.7000   39.5503
   97.9000   23.6667   41.3400
   97.9000   23.6333   43.5199
   97.9000   23.6000   44.7686
   97.9000   23.5667   47.5668
   97.9000   23.5333   50.2366
   97.9000   23.5000   53.0928
   97.9333   26.5000   32.3583
   97.9333   26.4667   34.0191
   97.9333   26.4333   35.3731
   97.9333   26.4000   36.0742
   97.9333   26.3667   38.2097
   97.9333   26.3333   38.7820
   97.9333   26.3000   39.5673
   97.9333   26.2667   40.7974
   97.9333   26.2333   43.0223
   97.9333   26.2000   46.1277
   97.9333   26.1667   49.9855
   97.9333   26.1333   54.4163
   97.9333   26.1000   56.6506
   97.9333   26.0667   61.3103
   97.9333   26.0333   65.4965
   97.9333   26.0000   69.3460
   97.9333   25.9667   73.2039
   97.9333   25.9333   76.9449
   97.9333   25.9000   80.3416
   97.9333   25.8667   81.5666
   97.9333   25.8333   83.7200
   97.9333   25.8000   85.2871
   97.9333   25.7667   85.7998
   97.9333   25.7333   84.9671
   97.9333   25.7000   82.5487
   97.9333   25.6667   78.3629
   97.9333   25.6333   72.9370
   97.9333   25.6000   71.3061
   97.9333   25.5667   64.8012
   97.9333   25.5333   58.9688
   97.9333   25.5000   53.7966
   97.9333   25.4667   49.0451
   97.9333   25.4333   44.7734
   97.9333   25.4000   40.6739
   97.9333   25.3667   38.1855
   97.9333   25.3333   35.5472
   97.9333   25.3000   31.6206
   97.9333   25.2667   28.1369
   97.9333   25.2333   26.4091
   97.9333   25.2000   26.2030
   97.9333   25.1667   26.9215
   97.9333   25.1333   27.1463
   97.9333   25.1000   25.4889
   97.9333   25.0667   26.7954
   97.9333   25.0333   27.5119
   97.9333   25.0000   28.4820
   97.9333   24.9667   29.8420
   97.9333   24.9333   31.6805
   97.9333   24.9000   33.4808
   97.9333   24.8667   35.6274
   97.9333   24.8333   37.0456
   97.9333   24.8000   38.1059
   97.9333   24.7667   39.0398
   97.9333   24.7333   40.0514
   97.9333   24.7000   41.7305
   97.9333   24.6667   43.5978
   97.9333   24.6333   45.2576
   97.9333   24.6000   44.9283
   97.9333   24.5667   46.2393
   97.9333   24.5333   47.0639
   97.9333   24.5000   48.0448
   97.9333   24.4667   49.5766
   97.9333   24.4333   51.3987
   97.9333   24.4000   53.0114
   97.9333   24.3667   54.8818
   97.9333   24.3333   56.0276
   97.9333   24.3000   56.7186
   97.9333   24.2667   57.0966
   97.9333   24.2333   57.4401
   97.9333   24.2000   57.6334
   97.9333   24.1667   57.4674
   97.9333   24.1333   57.6900
   97.9333   24.1000   61.2266
   97.9333   24.0667   59.8731
   97.9333   24.0333   57.9113
   97.9333   24.0000   56.0162
   97.9333   23.9667   54.1419
   97.9333   23.9333   51.9131
   97.9333   23.9000   48.9842
   97.9333   23.8667   45.4599
   97.9333   23.8333   42.6682
   97.9333   23.8000   40.3232
   97.9333   23.7667   38.7957
   97.9333   23.7333   38.8009
   97.9333   23.7000   40.2229
   97.9333   23.6667   42.3446
   97.9333   23.6333   44.5553
   97.9333   23.6000   45.9021
   97.9333   23.5667   48.9137
   97.9333   23.5333   51.7656
   97.9333   23.5000   54.7699
   97.9667   26.5000   28.2042
   97.9667   26.4667   29.8557
   97.9667   26.4333   31.1936
   97.9667   26.4000   32.1863
   97.9667   26.3667   34.5089
   97.9667   26.3333   35.2348
   97.9667   26.3000   36.1563
   97.9667   26.2667   37.4649
   97.9667   26.2333   39.5868
   97.9667   26.2000   42.5699
   97.9667   26.1667   46.2085
   97.9667   26.1333   50.3496
   97.9667   26.1000   52.3162
   97.9667   26.0667   56.6333
   97.9667   26.0333   60.4867
   97.9667   26.0000   64.0162
   97.9667   25.9667   67.4996
   97.9667   25.9333   70.8158
   97.9667   25.9000   73.8511
   97.9667   25.8667   74.1932
   97.9667   25.8333   74.8554
   97.9667   25.8000   76.8645
   97.9667   25.7667   77.7611
   97.9667   25.7333   76.6245
   97.9667   25.7000   73.3155
   97.9667   25.6667   68.0915
   97.9667   25.6333   63.1189
   97.9667   25.6000   61.9655
   97.9667   25.5667   54.9947
   97.9667   25.5333   49.0909
   97.9667   25.5000   44.0531
   97.9667   25.4667   39.5725
   97.9667   25.4333   35.6868
   97.9667   25.4000   32.4672
   97.9667   25.3667   29.9778
   97.9667   25.3333   27.3778
   97.9667   25.3000   24.5376
   97.9667   25.2667   22.2084
   97.9667   25.2333   20.9981
   97.9667   25.2000   20.6826
   97.9667   25.1667   21.4787
   97.9667   25.1333   22.9773
   97.9667   25.1000   22.3793
   97.9667   25.0667   24.1093
   97.9667   25.0333   25.2496
   97.9667   25.0000   26.4599
   97.9667   24.9667   27.9028
   97.9667   24.9333   29.6895
   97.9667   24.9000   31.3370
   97.9667   24.8667   33.1908
   97.9667   24.8333   34.4308
   97.9667   24.8000   35.4063
   97.9667   24.7667   36.2664
   97.9667   24.7333   37.5145
   97.9667   24.7000   39.5610
   97.9667   24.6667   41.8681
   97.9667   24.6333   44.0013
   97.9667   24.6000   44.2341
   97.9667   24.5667   45.9621
   97.9667   24.5333   47.2902
   97.9667   24.5000   48.6391
   97.9667   24.4667   50.4274
   97.9667   24.4333   52.4815
   97.9667   24.4000   54.3021
   97.9667   24.3667   56.2810
   97.9667   24.3333   57.5602
   97.9667   24.3000   58.3147
   97.9667   24.2667   58.7267
   97.9667   24.2333   59.0603
   97.9667   24.2000   59.1630
   97.9667   24.1667   58.7732
   97.9667   24.1333   58.7242
   97.9667   24.1000   62.0013
   97.9667   24.0667   60.3491
   97.9667   24.0333   58.2345
   97.9667   24.0000   56.2498
   97.9667   23.9667   54.3675
   97.9667   23.9333   52.1377
   97.9667   23.9000   49.3599
   97.9667   23.8667   45.6715
   97.9667   23.8333   42.8163
   97.9667   23.8000   40.7020
   97.9667   23.7667   39.5213
   97.9667   23.7333   39.6611
   97.9667   23.7000   40.9759
   97.9667   23.6667   43.1598
   97.9667   23.6333   45.7934
   97.9667   23.6000   47.4775
   97.9667   23.5667   50.6905
   97.9667   23.5333   53.6870
   97.9667   23.5000   56.8181
   98.0000   26.5000   24.5649
   98.0000   26.4667   26.1173
   98.0000   26.4333   27.6309
   98.0000   26.4000   28.7077
   98.0000   26.3667   31.6413
   98.0000   26.3333   33.5117
   98.0000   26.3000   33.7555
   98.0000   26.2667   34.3894
   98.0000   26.2333   36.3854
   98.0000   26.2000   39.6995
   98.0000   26.1667   43.7974
   98.0000   26.1333   46.8300
   98.0000   26.1000   47.7691
   98.0000   26.0667   51.7771
   98.0000   26.0333   55.2312
   98.0000   26.0000   58.3681
   98.0000   25.9667   61.4284
   98.0000   25.9333   64.4135
   98.0000   25.9000   66.9541
   98.0000   25.8667   67.4575
   98.0000   25.8333   68.8535
   98.0000   25.8000   69.7794
   98.0000   25.7667   69.6568
   98.0000   25.7333   68.2793
   98.0000   25.7000   65.4393
   98.0000   25.6667   60.8014
   98.0000   25.6333   54.7851
   98.0000   25.6000   52.7255
   98.0000   25.5667   46.0034
   98.0000   25.5333   40.2668
   98.0000   25.5000   35.4413
   98.0000   25.4667   31.2361
   98.0000   25.4333   27.7893
   98.0000   25.4000   24.8151
   98.0000   25.3667   23.9443
   98.0000   25.3333   23.1807
   98.0000   25.3000   19.9434
   98.0000   25.2667   17.2017
   98.0000   25.2333   16.3782
   98.0000   25.2000   17.4531
   98.0000   25.1667   19.6694
   98.0000   25.1333   20.2768
   98.0000   25.1000   19.3622
   98.0000   25.0667   21.4288
   98.0000   25.0333   22.7772
   98.0000   25.0000   24.1790
   98.0000   24.9667   25.7718
   98.0000   24.9333   27.5444
   98.0000   24.9000   29.1406
   98.0000   24.8667   30.8382
   98.0000   24.8333   31.9959
   98.0000   24.8000   32.8376
   98.0000   24.7667   33.9105
   98.0000   24.7333   35.3178
   98.0000   24.7000   37.5833
   98.0000   24.6667   40.1556
   98.0000   24.6333   42.6907
   98.0000   24.6000   43.4502
   98.0000   24.5667   45.4967
   98.0000   24.5333   47.0652
   98.0000   24.5000   48.7992
   98.0000   24.4667   50.9478
   98.0000   24.4333   53.1528
   98.0000   24.4000   55.3044
   98.0000   24.3667   57.2719
   98.0000   24.3333   58.4869
   98.0000   24.3000   59.6094
   98.0000   24.2667   60.2226
   98.0000   24.2333   60.6437
   98.0000   24.2000   60.6159
   98.0000   24.1667   59.8717
   98.0000   24.1333   59.8985
   98.0000   24.1000   63.3829
   98.0000   24.0667   61.3724
   98.0000   24.0333   59.1284
   98.0000   24.0000   57.0943
   98.0000   23.9667   55.2442
   98.0000   23.9333   53.0318
   98.0000   23.9000   50.5479
   98.0000   23.8667   46.7296
   98.0000   23.8333   43.9675
   98.0000   23.8000   41.9433
   98.0000   23.7667   40.8618
   98.0000   23.7333   41.1390
   98.0000   23.7000   42.6117
   98.0000   23.6667   44.9044
   98.0000   23.6333   47.6914
